ts_event,MNQ OR15|close|both,MNQ OR15|close|trend,MNQ OR15|or_stop|both,MNQ OR15|or_stop|trend,MNQ OR15|or_stop_2r|both,MNQ OR15|or_stop_2r|trend,MNQ OR30|close|both,MNQ OR30|close|trend,MNQ OR30|or_stop|both,MNQ OR30|or_stop|trend,MNQ OR30|or_stop_2r|both,MNQ OR30|or_stop_2r|trend,MNQ OR60|close|both,MNQ OR60|close|trend,MNQ OR60|or_stop|both,MNQ OR60|or_stop|trend,MNQ OR60|or_stop_2r|both,MNQ OR60|or_stop_2r|trend,MES OR15|close|both,MES OR15|close|trend,MES OR15|or_stop|both,MES OR15|or_stop|trend,MES OR15|or_stop_2r|both,MES OR15|or_stop_2r|trend,MES OR30|close|both,MES OR30|close|trend,MES OR30|or_stop|both,MES OR30|or_stop|trend,MES OR30|or_stop_2r|both,MES OR30|or_stop_2r|trend,MES OR60|close|both,MES OR60|close|trend,MES OR60|or_stop|both,MES OR60|or_stop|trend,MES OR60|or_stop_2r|both,MES OR60|or_stop_2r|trend,MGC OR15|close|both,MGC OR15|close|trend,MGC OR15|or_stop|both,MGC OR15|or_stop|trend,MGC OR15|or_stop_2r|both,MGC OR15|or_stop_2r|trend,MGC OR30|close|both,MGC OR30|close|trend,MGC OR30|or_stop|both,MGC OR30|or_stop|trend,MGC OR30|or_stop_2r|both,MGC OR30|or_stop_2r|trend,MGC OR60|close|both,MGC OR60|close|trend,MGC OR60|or_stop|both,MGC OR60|or_stop|trend,MGC OR60|or_stop_2r|both,MGC OR60|or_stop_2r|trend
2024-03-20 00:00:00-04:00,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0048752,0.0084504,0.0084504,-0.0019996000000000002,-0.0019996000000000002,-0.0019996000000000002,-0.0019996000000000002,0.0084504,0.0084504,-0.0019996000000000002,-0.0019996000000000002,-0.0019996000000000002,-0.0019996000000000002,-0.0106496,0.005750399999999999,-0.0026496,0.005750399999999999,-0.0026496,0.005750399999999999,0.016485600000000107,0.016485600000000107,0.016485600000000107,0.016485600000000107,0.005805599999999999,0.005805599999999999,0.00948800000000009,0.00948800000000009,0.00948800000000009,0.00948800000000009,0.00948800000000009,0.00948800000000009,0.0058379999999999994,0.0058379999999999994,0.0058379999999999994,0.0058379999999999994,0.0058379999999999994,0.0058379999999999994
2024-03-21 00:00:00-04:00,0.0031452,0.0,0.0031452,0.0,0.0031452,0.0,0.0026052,0.0,0.0026052,0.0,0.0026052,0.0,0.0026052,0.0,0.0026052,0.0,0.0026052,0.0,0.0012004,-0.0039996,-0.0025995999999999997,-0.0024496,-0.0025995999999999997,-0.0024496,-0.0039996,-0.0039996,-0.0027495999999999996,-0.0027495999999999996,-0.0027495999999999996,-0.0027495999999999996,-0.0039996,-0.0039996,-0.0027495999999999996,-0.0027495999999999996,-0.0027495999999999996,-0.0027495999999999996,0.006987999999999863,0.0,0.006987999999999863,0.0,0.006038000000000272,0.0,0.0026379999999999546,0.0,0.0026379999999999546,0.0,0.0026379999999999546,0.0,-0.005912000000000001,0.0,-0.005912000000000001,0.0,-0.005912000000000001,0.0
2024-03-22 00:00:00-04:00,-0.0027748,0.0005451999999999999,-0.0017847999999999998,-0.0021348,-0.0017847999999999998,-0.0021348,0.0005451999999999999,0.0005451999999999999,0.0005451999999999999,0.0005451999999999999,0.0005451999999999999,0.0005451999999999999,-0.00023480000000000002,-0.00023480000000000002,-0.00023480000000000002,-0.00023480000000000002,-0.00023480000000000002,-0.00023480000000000002,0.0005004,-0.0028496,-0.0020996,-0.0017996000000000002,-0.0020996,-0.0017996000000000002,-0.0001496,-0.0028496,-0.0027495999999999996,-0.0023996,-0.0027495999999999996,-0.0023996,-0.0001496,-0.0028496,-0.0027495999999999996,-0.0023996,-0.0027495999999999996,-0.0023996,-0.00801199999999991,-0.00801199999999991,-0.0033620000000000455,-0.0033620000000000455,-0.0033620000000000455,-0.0033620000000000455,0.004338,0.0,0.004338,0.0,0.007437999999999908,0.0,0.004037999999999819,0.0,0.004037999999999819,0.0,0.004037999999999819,0.0
2024-03-25 00:00:00-04:00,0.0009851999999999999,0.0009851999999999999,0.0009851999999999999,0.0009851999999999999,0.0009851999999999999,0.0009851999999999999,0.0004652,0.0004652,0.0004652,0.0004652,0.0004652,0.0004652,-0.0016247999999999998,-0.0016247999999999998,-0.0016247999999999998,-0.0016247999999999998,-0.0016247999999999998,-0.0016247999999999998,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,-0.0016996000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,-0.0062848,-0.0062848,-0.0023048,-0.0023048,-0.0023048,-0.0023048,-0.0062848,-0.0062848,-0.0023048,-0.0023048,-0.0023048,-0.0023048,0.0036552,0.0,0.0036552,0.0,0.0036552,0.0,0.0036504000000000003,0.0,0.0036504000000000003,0.0,0.0028504000000000003,0.0,0.0036504000000000003,0.0,0.0036504000000000003,0.0,0.0028504000000000003,0.0,0.0036504000000000003,0.0,0.0036504000000000003,0.0,0.0034504,0.0,-0.000662,0.0,-0.000662,0.0,-0.000662,0.0,-0.000662,0.0,-0.000662,0.0,-0.000662,0.0,-0.000662,0.0,-0.000662,0.0,-0.000662,0.0
2024-03-27 00:00:00-04:00,-0.0016048,0.0,-0.0016048,0.0,-0.0016048,0.0,-0.0040448,0.0,-0.0040448,0.0,-0.0040448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048996,0.0,-0.0016496,0.0,0.0028504000000000003,0.0,-0.0068496,0.0,-0.0035995999999999997,0.0,-0.0035995999999999997,0.0,-0.0076496,0.0,-0.0043996,0.0,-0.0043996,0.0,-0.001361999999999818,-0.001361999999999818,-0.001361999999999818,-0.001361999999999818,-0.001361999999999818,-0.001361999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818,-0.001861999999999818
2024-03-28 00:00:00-04:00,-0.0021647999999999997,-0.0021647999999999997,-0.0023948,-0.0023948,-0.0023948,-0.0023948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013496,-0.0013496,-0.0014496,-0.0014496,-0.0014496,-0.0014496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043879999999999544,0.0043879999999999544,0.0043879999999999544,0.0043879999999999544,0.0043879999999999544,0.0043879999999999544,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,-0.0008648,0.0,-0.0008648,0.0,-0.0008648,0.0,-0.0008648,0.0,-0.0008648,0.0,-0.0008648,0.0,-0.0008648,0.0,-0.0008648,0.0,-0.0008648,0.0,0.0021004,0.0,0.0021004,0.0,0.0044504,0.0,0.0021004,0.0,0.0021004,0.0,0.0021004,0.0,0.0003004,0.0,0.0003004,0.0,0.0003004,0.0,-0.0011120000000000455,0.0,-0.0011120000000000455,0.0,-0.0011120000000000455,0.0,-0.004261999999999909,0.0,-0.004261999999999909,0.0,-0.004261999999999909,0.0,-0.0072119999999999546,0.0,-0.0072119999999999546,0.0,-0.0072119999999999546,0.0
2024-04-02 00:00:00-04:00,-0.0045948000000000004,0.0014252000000000002,-0.0030548000000000003,0.0014252000000000002,-0.0030548000000000003,0.0014252000000000002,-0.0045948000000000004,0.0014252000000000002,-0.0030548000000000003,0.0014252000000000002,-0.0030548000000000003,0.0014252000000000002,0.0014252000000000002,0.0014252000000000002,0.0014252000000000002,0.0014252000000000002,0.0014252000000000002,0.0014252000000000002,-0.0049996,0.0,-0.0038496,0.0,-0.0038496,0.0,-0.0049996,0.0,-0.0038496,0.0,-0.0038496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004710399999999964,0.004710399999999964,-0.0032496000000000725,-0.0032496000000000725,-0.0032496000000000725,-0.0032496000000000725,0.0015903999999998908,0.0015903999999998908,-0.006369600000000146,-0.006369600000000146,-0.006369600000000146,-0.006369600000000146,-0.008409599999999927,0.0,-0.008289600000000038,0.0,-0.008289600000000038,0.0
2024-04-03 00:00:00-04:00,0.0006952,0.0006952,0.0006952,0.0006952,0.0006952,0.0006952,0.0006952,0.0006952,0.0006952,0.0006952,0.0006952,0.0006952,-0.0023848,-0.0023848,-0.0023848,-0.0023848,-0.0023848,-0.0023848,-0.0011996,-0.0011996,-0.0011996,-0.0011996,-0.0011996,-0.0011996,-0.0011996,-0.0011996,-0.0011996,-0.0011996,-0.0011996,-0.0011996,-0.0025995999999999997,-0.0025995999999999997,-0.0025995999999999997,-0.0025995999999999997,-0.0025995999999999997,-0.0025995999999999997,0.007510399999999963,0.007510399999999963,0.007510399999999963,0.007510399999999963,0.005390400000000072,0.005390400000000072,0.007510399999999963,0.007510399999999963,0.007510399999999963,0.007510399999999963,0.005390400000000072,0.005390400000000072,0.004150399999999927,0.004150399999999927,0.004150399999999927,0.004150399999999927,0.004150399999999927,0.004150399999999927
2024-04-04 00:00:00-04:00,0.0176352,0.0,0.0176352,0.0,0.0039952,0.0,0.0168452,0.0,0.0168452,0.0,0.0055752,0.0,0.0162852,0.0,0.0162852,0.0,0.0066952,0.0,0.0199004,-0.0220996,-0.0019996000000000002,-0.0017496,-0.0019996000000000002,-0.0017496,0.019150399999999998,-0.0220996,-0.0027495999999999996,-0.0025496,-0.0027495999999999996,-0.0025496,0.0191004,-0.0220996,-0.0027995999999999997,-0.0027995999999999997,-0.0027995999999999997,-0.0027995999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0032496000000000725,-0.0032496000000000725,-0.0032496000000000725,-0.0032496000000000725,-0.005809599999999928,-0.005809599999999928,-0.006129600000000001,-0.006129600000000001,-0.006129600000000001,-0.006129600000000001
2024-04-05 00:00:00-04:00,0.0042552,0.0042552,0.0042552,0.0042552,0.0066152,0.0066152,0.0021052,0.0021052,0.0021052,0.0021052,0.0021052,0.0021052,0.0009952,0.0009952,0.0009952,0.0009952,0.0009952,0.0009952,0.0042504000000000005,0.0042504000000000005,0.0042504000000000005,0.0042504000000000005,0.0042504000000000005,0.0042504000000000005,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0026504000000000002,0.0084704,0.0084704,0.0084704,0.0084704,0.007390400000000072,0.007390400000000072,0.006630400000000036,0.006630400000000036,0.006630400000000036,0.006630400000000036,0.006630400000000036,0.006630400000000036,0.0021904000000000728,0.0021904000000000728,0.0021904000000000728,0.0021904000000000728,0.0021904000000000728,0.0021904000000000728
2024-04-08 00:00:00-04:00,-0.0017448,-0.0017448,-0.0017448,-0.0017448,-0.0017448,-0.0017448,-0.0017448,-0.0017448,-0.0017448,-0.0017448,-0.0017448,-0.0017448,-0.0024748,-0.0024748,-0.0024748,-0.0024748,-0.0024748,-0.0024748,-0.0016496,-0.0016496,-0.0032495999999999996,-0.0032495999999999996,-0.0032495999999999996,-0.0032495999999999996,-0.0016496,-0.0016496,-0.0032495999999999996,-0.0032495999999999996,-0.0032495999999999996,-0.0032495999999999996,-0.0021996,-0.0021996,-0.0037995999999999998,-0.0037995999999999998,-0.0037995999999999998,-0.0037995999999999998,-0.004569599999999964,7.039999999999999e-05,-0.003449599999999891,7.039999999999999e-05,-0.003449599999999891,7.039999999999999e-05,-0.007689600000000037,7.039999999999999e-05,-0.006569599999999964,7.039999999999999e-05,-0.006569599999999964,7.039999999999999e-05,7.039999999999999e-05,7.039999999999999e-05,7.039999999999999e-05,7.039999999999999e-05,7.039999999999999e-05,7.039999999999999e-05
2024-04-09 00:00:00-04:00,-0.0008348,0.0,-0.0008348,0.0,0.0049552,0.0,-0.0032348000000000003,0.0,-0.0032348000000000003,0.0,-0.0032348000000000003,0.0,-0.0048848,0.0,-0.0048848,0.0,-0.0048848,0.0,-0.0006996000000000001,0.0,-0.0006996000000000001,0.0,0.0066504,0.0,-0.0037995999999999998,0.0,-0.0037995999999999998,0.0,-0.0037995999999999998,0.0,-0.0056496,0.0,-0.0056496,0.0,-0.0056496,0.0,-0.004329599999999999,-0.004329599999999999,-0.0035695999999999636,-0.0035695999999999636,-0.0035695999999999636,-0.0035695999999999636,-0.004329599999999999,-0.004329599999999999,-0.0035695999999999636,-0.0035695999999999636,-0.0035695999999999636,-0.0035695999999999636,0.0004304000000000364,0.0,0.0004304000000000364,0.0,0.0004304000000000364,0.0
2024-04-10 00:00:00-04:00,-0.0012348,-0.0012348,-0.0041348,-0.0041348,-0.0041348,-0.0041348,-0.0012348,-0.0012348,-0.0012348,-0.0012348,-0.0012348,-0.0012348,-0.0012348,-0.0012348,-0.0012348,-0.0012348,-0.0012348,-0.0012348,-0.0008496,-0.0008496,-0.0035496,-0.0035496,-0.0035496,-0.0035496,-0.0017496,-0.0017496,-0.0046996,-0.0046996,-0.0046996,-0.0046996,-0.0025496,-0.0025496,-0.0054996,-0.0054996,-0.0054996,-0.0054996,-0.0019695999999999637,-0.0019695999999999637,-0.0019695999999999637,-0.0019695999999999637,-0.0019695999999999637,-0.0019695999999999637,-0.005769599999999964,-0.005769599999999964,-0.005769599999999964,-0.005769599999999964,-0.005769599999999964,-0.005769599999999964,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,-0.0108248,0.008085199999999999,-0.0025248,0.008085199999999999,-0.0025248,0.004435199999999999,-0.0108248,0.008085199999999999,-0.0025248,0.008085199999999999,-0.0025248,0.004435199999999999,0.008085199999999999,0.008085199999999999,0.008085199999999999,0.008085199999999999,0.0087152,0.0087152,-0.008849600000000001,0.0036504000000000003,-0.0044496,0.0036504000000000003,-0.0044496,0.0036504000000000003,-0.008849600000000001,0.0036504000000000003,-0.0044496,0.0036504000000000003,-0.0044496,0.0036504000000000003,0.0036504000000000003,0.0036504000000000003,0.0036504000000000003,0.0036504000000000003,0.0036504000000000003,0.0036504000000000003,0.010550399999999927,0.010550399999999927,-0.0021296,-0.0021296,-0.0021296,-0.0021296,-0.014849599999999892,0.009910399999999963,-0.004649599999999891,0.009910399999999963,-0.004649599999999891,0.0051503999999999266,-0.016089599999999853,0.009910399999999963,-0.005889599999999855,0.009910399999999963,-0.005889599999999855,0.010590400000000073
2024-04-12 00:00:00-04:00,-0.0061248000000000006,-0.0061248000000000006,-0.0021547999999999997,-0.0021547999999999997,-0.0021547999999999997,-0.0021547999999999997,0.0037852,0.0,0.0037852,0.0,0.0052352,0.0,0.0020052,0.0,0.0020052,0.0,0.0020052,0.0,0.0062504,0.0,0.0062504,0.0,0.0052504,0.0,0.0062504,0.0,0.0062504,0.0,0.0072504,0.0,0.0042004,0.0,0.0042004,0.0,0.0042004,0.0,-0.025049600000000075,-0.025049600000000075,-0.0048896000000000365,-0.0048896000000000365,0.009390400000000073,0.009390400000000073,-0.02860960000000011,-0.02860960000000011,-0.008449600000000073,-0.008449600000000073,-0.008449600000000073,-0.008449600000000073,-0.03188960000000004,-0.03188960000000004,-0.0117296,-0.0117296,-0.0117296,-0.0117296
2024-04-15 00:00:00-04:00,0.0145352,0.0,0.0145352,0.0,0.0078352,0.0,0.0145352,0.0,0.0145352,0.0,0.0078352,0.0,0.0121352,0.0,0.0121352,0.0,0.0126352,0.0,0.0172504,0.0,0.0172504,0.0,0.008950399999999999,0.0,0.0172504,0.0,0.0172504,0.0,0.008950399999999999,0.0,0.0144504,0.0,0.0144504,0.0,0.0145504,0.0,-0.013867200000000027,0.009022800000000027,-0.0047472,0.009022800000000027,-0.0047472,0.0077028,-0.013867200000000027,0.009022800000000027,-0.0047472,0.009022800000000027,-0.0047472,0.0077028,0.009022800000000027,0.009022800000000027,0.009022800000000027,0.009022800000000027,0.009022800000000027,0.009022800000000027
2024-04-16 00:00:00-04:00,-0.0008748,-0.0008748,-0.0025448,-0.0025448,-0.0025448,-0.0025448,-0.0014747999999999999,-0.0014747999999999999,-0.0036648,-0.0036648,-0.0036648,-0.0036648,-0.0022748,-0.0022748,-0.0044648000000000005,-0.0044648000000000005,-0.0044648000000000005,-0.0044648000000000005,-0.0002496,-0.0037995999999999998,-0.0037495999999999996,-0.0037495999999999996,-0.0037495999999999996,-0.0037495999999999996,-0.0014496,-0.0037995999999999998,-0.0049496,-0.0048996,-0.0049496,-0.0048996,-0.0014496,-0.0057996,-0.0050996,-0.0068996000000000005,-0.0050996,-0.0068996000000000005,-0.007207200000000082,0.0024528,-0.003757200000000082,0.0024528,-0.003757200000000082,0.0024528,0.0024528,0.0024528,0.0024528,0.0024528,0.0024528,0.0024528,0.0024528,0.0024528,0.0024528,0.0024528,0.0024528,0.0024528
2024-04-17 00:00:00-04:00,0.0099752,0.0,0.0099752,0.0,0.0043152,0.0,0.0076152,0.0,0.0076152,0.0,0.0090352,0.0,0.0047552,0.0,0.0047552,0.0,0.0047552,0.0,0.0076504,0.0,0.0076504,0.0,0.0071503999999999995,0.0,0.0076504,0.0,0.0076504,0.0,0.0075504,0.0,0.0039004,0.0,0.0039004,0.0,0.0039004,0.0,-0.006667200000000028,-0.006667200000000028,-0.0019872000000000544,-0.0019872000000000544,-0.0019872000000000544,-0.0019872000000000544,0.003562799999999945,0.0,0.003562799999999945,0.0,0.0065027999999999996,0.0,0.003562799999999945,0.0,0.003562799999999945,0.0,0.0065027999999999996,0.0
2024-04-18 00:00:00-04:00,-0.0055448,-0.0055448,-0.0053048,-0.0053048,-0.0053048,-0.0053048,-0.0055448,-0.0055448,-0.0053048,-0.0053048,-0.0053048,-0.0053048,-0.0055448,-0.0055448,-0.0053048,-0.0053048,-0.0053048,-0.0053048,-0.006149600000000001,-0.006149600000000001,-0.0056496,-0.0056496,-0.0056496,-0.0056496,-0.006149600000000001,-0.006149600000000001,-0.0056496,-0.0056496,-0.0056496,-0.0056496,-0.006149600000000001,-0.006149600000000001,-0.0056496,-0.0056496,-0.0056496,-0.0056496,-0.001927200000000109,0.0,-0.001927200000000109,0.0,-0.001927200000000109,0.0,-0.001927200000000109,0.0,-0.001927200000000109,0.0,-0.001927200000000109,0.0,-0.001927200000000109,0.0,-0.001927200000000109,0.0,-0.001927200000000109,0.0
2024-04-19 00:00:00-04:00,0.0091452,0.0,0.0091452,0.0,0.0071151999999999995,0.0,0.0091452,0.0,0.0091452,0.0,0.008295199999999999,0.0,0.0062752,0.0,0.0062752,0.0,0.0062752,0.0,0.0062504,0.0,0.0062504,0.0,0.0073504,0.0,0.0062504,0.0,0.0062504,0.0,0.008650399999999999,0.0,0.0048004,0.0,0.0048004,0.0,0.0048004,0.0,-0.002827199999999973,-0.00036720000000002725,-0.0026171999999998912,-0.00036720000000002725,-0.0026171999999998912,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.0019571999999999454,-0.0019571999999999454,-0.0019571999999999454,-0.0019571999999999454,-0.0019571999999999454,-0.0019571999999999454
2024-04-22 00:00:00-04:00,0.0008652,0.0008652,-0.0026048,-0.0026048,-0.0026048,-0.0026048,-0.0036948000000000003,0.0002152,-0.0029248,0.0002152,-0.0029248,0.0002152,-0.0070948,0.0002152,-0.0063248,0.0002152,-0.0063248,0.0002152,-0.0066496,0.0023504,-0.0034495999999999997,0.0023504,-0.0034495999999999997,0.0066504,-0.0066496,0.0023504,-0.0034495999999999997,0.0023504,-0.0034495999999999997,0.0066504,-0.0073496,0.0023504,-0.0044496,0.0023504,-0.0044496,0.0023504,-0.0033972000000000004,-0.0033972000000000004,-0.002977199999999973,-0.002977199999999973,-0.002977199999999973,-0.002977199999999973,-0.0040871999999999185,-0.0040871999999999185,-0.003667199999999891,-0.003667199999999891,-0.003667199999999891,-0.003667199999999891,-0.0040871999999999185,-0.0040871999999999185,-0.003667199999999891,-0.003667199999999891,-0.003667199999999891,-0.003667199999999891
2024-04-23 00:00:00-04:00,0.0048151999999999995,0.0048151999999999995,0.0048151999999999995,0.0048151999999999995,0.0057951999999999995,0.0057951999999999995,0.0030951999999999998,0.0030951999999999998,0.0030951999999999998,0.0030951999999999998,0.0030951999999999998,0.0030951999999999998,0.0004452,0.0004452,0.0004452,0.0004452,0.0004452,0.0004452,0.0053504,0.0053504,0.0053504,0.0053504,0.0053504,0.0053504,0.0018003,0.0018003,0.0018003,0.0018003,0.0018003,0.0018003,0.0007878,0.0007878,0.0007878,0.0007878,0.0007878,0.0007878,-0.0003972,-0.0003972,-0.0003972,-0.0003972,-0.0003972,-0.0003972,-0.0027371999999999184,-0.0027371999999999184,-0.0027371999999999184,-0.0027371999999999184,-0.0027371999999999184,-0.0027371999999999184,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0020452,0.0003504,0.0,0.0003504,0.0,0.0003504,0.0,0.0003504,0.0,0.0003504,0.0,0.0003504,0.0,0.0003504,0.0,0.0003504,0.0,0.0003504,0.0,-7.199999999945436e-06,-0.0023472,-0.0021972,-0.0021972,-0.0021972,-0.0021972,-0.0023472,-0.0023472,-0.0023472,-0.0023472,-0.0023472,-0.0023472,-0.0023472,-0.0023472,-0.0023472,-0.0023472,-0.0023472,-0.0023472
2024-04-25 00:00:00-04:00,0.0062452,0.0,0.0062452,0.0,0.0062452,0.0,0.0062452,0.0,0.0062452,0.0,0.0062452,0.0,0.0045152,0.0,0.0045152,0.0,0.0045152,0.0,-0.010549600000000001,0.0078004,-0.0022996,-0.0024996000000000003,-0.0022996,-0.0024996000000000003,0.0078004,0.0078004,0.0078004,0.0078004,0.0065504,0.0065504,0.0063504,0.0063504,0.0063504,0.0063504,0.0063504,0.0063504,0.0021528,0.0021528,0.0021528,0.0021528,0.0021528,0.0021528,0.0021528,0.0021528,0.0021528,0.0021528,0.0021528,0.0021528,-0.00033720000000005455,-0.00033720000000005455,-0.00033720000000005455,-0.00033720000000005455,-0.00033720000000005455,-0.00033720000000005455
2024-04-26 00:00:00-04:00,0.0022852000000000003,0.0,0.0022852000000000003,0.0,0.0022852000000000003,0.0,0.0011952,0.0,0.0011952,0.0,0.0011952,0.0,-0.00035480000000000006,0.0,-0.00035480000000000006,0.0,-0.00035480000000000006,0.0,0.0002504,0.0002504,0.0002504,0.0002504,0.0002504,0.0002504,-0.0009996,-0.0009996,-0.0009996,-0.0009996,-0.0009996,-0.0009996,-0.0019996000000000002,-0.0019996000000000002,-0.0019996000000000002,-0.0019996000000000002,-0.0019996000000000002,-0.0019996000000000002,-0.0015372000000000545,-0.0015372000000000545,-0.0017172000000000272,-0.0017172000000000272,-0.0017172000000000272,-0.0017172000000000272,-0.0015372000000000545,-0.0015372000000000545,-0.0024372000000000547,-0.0024372000000000547,-0.0024372000000000547,-0.0024372000000000547,-0.0023771999999999726,0.0,-0.0023771999999999726,0.0,-0.0023771999999999726,0.0
2024-04-29 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.00036720000000002725,-0.0012672000000000273,-0.0012672000000000273,-0.0012672000000000273,-0.0012672000000000273,-0.0012672000000000273,-0.0012672000000000273
2024-04-30 00:00:00-04:00,0.0100652,0.0100652,0.0100652,0.0100652,0.0055752,0.0055752,0.0100652,0.0100652,0.0100652,0.0100652,0.0056552,0.0056552,0.0100652,0.0100652,0.0100652,0.0100652,0.0062552,0.0062552,0.0122004,0.0,0.0122004,0.0,0.005450399999999999,0.0,0.0122004,0.0,0.0122004,0.0,0.0055504,0.0,0.0122004,0.0,0.0122004,0.0,0.0058503999999999995,0.0,-0.006607199999999946,-0.006607199999999946,-0.0029172000000000278,-0.0029172000000000278,-0.0029172000000000278,-0.0029172000000000278,0.0033527999999999995,0.0,0.0033527999999999995,0.0,0.0033527999999999995,0.0,0.0020327999999999726,0.0,0.0020327999999999726,0.0,0.0020327999999999726,0.0
